group,group_label,observable,contact_mode,contact_label,acf_kind,event_unit,chain_selection,chain_filter_method,time_ps,acf_mean,acf_std,t_1e_ps,t_01_ps,contact_probability,contact_cutoff_nm,antisymmetric_sum_target,antisymmetric_sum_window,cluster_dist_cutoff_A,radius_limit_A,nac_start,nac_end,triplet_size,banded_triplet_definition
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,537000.0,0.0615778382049755,0.009885012447664682,15285.259309579451,312394.40684515645,0.01616697268023055,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,538000.0,0.061628456264992026,0.010056436938221407,15285.259309579451,312394.40684515645,0.01616697268023055,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,539000.0,0.061581884226205065,0.009661300413051615,15285.259309579451,312394.40684515645,0.01616697268023055,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,540000.0,0.06185816908717523,0.009714185145683174,15285.259309579451,312394.40684515645,0.01616697268023055,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,541000.0,0.06188330790921071,0.00980612560379178,15285.259309579451,312394.40684515645,0.01616697268023055,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,542000.0,0.06229103125586277,0.009790228831838691,15285.259309579451,312394.40684515645,0.01616697268023055,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,543000.0,0.0616556730841941,0.009468684091160535,15285.259309579451,312394.40684515645,0.01616697268023055,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,544000.0,0.06178705140147025,0.009655121974474238,15285.259309579451,312394.40684515645,0.01616697268023055,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,545000.0,0.06137895779491862,0.00979950295105423,15285.259309579451,312394.40684515645,0.01616697268023055,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,546000.0,0.06176347779087337,0.009270901502759579,15285.259309579451,312394.40684515645,0.01616697268023055,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,547000.0,0.06101764747246833,0.009037715344870677,15285.259309579451,312394.40684515645,0.01616697268023055,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,548000.0,0.06113977569636455,0.008876647404466894,15285.259309579451,312394.40684515645,0.01616697268023055,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,549000.0,0.061324370565979204,0.009959509759542007,15285.259309579451,312394.40684515645,0.01616697268023055,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,550000.0,0.060970129926818266,0.00957750384780173,15285.259309579451,312394.40684515645,0.01616697268023055,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,551000.0,0.06078837774476089,0.00939944182295941,15285.259309579451,312394.40684515645,0.01616697268023055,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,552000.0,0.060791859908253094,0.009939015492138601,15285.259309579451,312394.40684515645,0.01616697268023055,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,553000.0,0.060737095456971625,0.009846352589994087,15285.259309579451,312394.40684515645,0.01616697268023055,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,554000.0,0.06096350349086673,0.009681343833520019,15285.259309579451,312394.40684515645,0.01616697268023055,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,555000.0,0.060626293688271,0.009200397792831484,15285.259309579451,312394.40684515645,0.01616697268023055,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,556000.0,0.060460063587405403,0.009308236167066442,15285.259309579451,312394.40684515645,0.01616697268023055,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,557000.0,0.06035806536495617,0.009146734361229262,15285.259309579451,312394.40684515645,0.01616697268023055,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,558000.0,0.060658445700555765,0.009110994712330142,15285.259309579451,312394.40684515645,0.01616697268023055,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,559000.0,0.06064963545026273,0.009207710086544852,15285.259309579451,312394.40684515645,0.01616697268023055,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,560000.0,0.0601851892477716,0.009593858113291226,15285.259309579451,312394.40684515645,0.01616697268023055,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,561000.0,0.059828633455839726,0.009643447657709843,15285.259309579451,312394.40684515645,0.01616697268023055,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,562000.0,0.0601474397689104,0.009638497790035847,15285.259309579451,312394.40684515645,0.01616697268023055,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,563000.0,0.060102504979158144,0.009656105255233144,15285.259309579451,312394.40684515645,0.01616697268023055,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,564000.0,0.059478669872903144,0.009577609974432954,15285.259309579451,312394.40684515645,0.01616697268023055,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,565000.0,0.059539819455597914,0.009660461913125416,15285.259309579451,312394.40684515645,0.01616697268023055,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,566000.0,0.059148943985324325,0.010065736045146701,15285.259309579451,312394.40684515645,0.01616697268023055,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,567000.0,0.0595771100378657,0.009298360681415882,15285.259309579451,312394.40684515645,0.01616697268023055,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,568000.0,0.05922520634458726,0.0092870900297058,15285.259309579451,312394.40684515645,0.01616697268023055,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,569000.0,0.059132554535778696,0.008509901411585056,15285.259309579451,312394.40684515645,0.01616697268023055,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,570000.0,0.05918634317380198,0.009239207961694612,15285.259309579451,312394.40684515645,0.01616697268023055,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,571000.0,0.0594015706688382,0.00913412533161195,15285.259309579451,312394.40684515645,0.01616697268023055,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,572000.0,0.05926881673451637,0.008823958464349246,15285.259309579451,312394.40684515645,0.01616697268023055,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,573000.0,0.05902448718011385,0.008941943982553515,15285.259309579451,312394.40684515645,0.01616697268023055,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,574000.0,0.059091257153452564,0.008540608941123105,15285.259309579451,312394.40684515645,0.01616697268023055,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,575000.0,0.05893306411200989,0.008374186936104363,15285.259309579451,312394.40684515645,0.01616697268023055,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,576000.0,0.05921113551521085,0.008480180599555251,15285.259309579451,312394.40684515645,0.01616697268023055,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,577000.0,0.05917122562656465,0.008418824099816962,15285.259309579451,312394.40684515645,0.01616697268023055,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,578000.0,0.059747960816374006,0.008465218659619377,15285.259309579451,312394.40684515645,0.01616697268023055,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,579000.0,0.058665210904503697,0.008310345875253134,15285.259309579451,312394.40684515645,0.01616697268023055,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,580000.0,0.0594908133435628,0.008591431282230121,15285.259309579451,312394.40684515645,0.01616697268023055,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,581000.0,0.058271314098473186,0.008099265352096003,15285.259309579451,312394.40684515645,0.01616697268023055,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,582000.0,0.05844811601299805,0.00784540515622853,15285.259309579451,312394.40684515645,0.01616697268023055,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,583000.0,0.05833296951435146,0.008496692273929617,15285.259309579451,312394.40684515645,0.01616697268023055,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,584000.0,0.05864306273159172,0.008938239033784604,15285.259309579451,312394.40684515645,0.01616697268023055,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,585000.0,0.05863554187762945,0.008739246718083724,15285.259309579451,312394.40684515645,0.01616697268023055,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,586000.0,0.05845105440421075,0.008832887713997204,15285.259309579451,312394.40684515645,0.01616697268023055,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,587000.0,0.05858961603386594,0.008655025679546678,15285.259309579451,312394.40684515645,0.01616697268023055,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,588000.0,0.05862584676434703,0.008530822352298224,15285.259309579451,312394.40684515645,0.01616697268023055,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,589000.0,0.05914101704108413,0.008508213954680044,15285.259309579451,312394.40684515645,0.01616697268023055,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,590000.0,0.05803090444676385,0.008470695828871925,15285.259309579451,312394.40684515645,0.01616697268023055,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,591000.0,0.05781649717393686,0.008710344266350803,15285.259309579451,312394.40684515645,0.01616697268023055,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,592000.0,0.05774568113588143,0.008653947656227226,15285.259309579451,312394.40684515645,0.01616697268023055,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,593000.0,0.057293506177046295,0.009004233810829874,15285.259309579451,312394.40684515645,0.01616697268023055,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,594000.0,0.05733118793537347,0.008778842921911716,15285.259309579451,312394.40684515645,0.01616697268023055,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,595000.0,0.05734792405531792,0.009148337102540503,15285.259309579451,312394.40684515645,0.01616697268023055,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,596000.0,0.05660853030637616,0.008989432807173571,15285.259309579451,312394.40684515645,0.01616697268023055,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,597000.0,0.05682568858243218,0.009122239156990787,15285.259309579451,312394.40684515645,0.01616697268023055,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
